2415	-0.017075	-0.007928	6.89941e-06
2416	0.020093	0.000923	1.21582e-05
2417	0.021474	-0.001455	1.0521e-05
2418	0.021168	0.001233	1.16494e-05
2419	0.021339	-0.008212	8.75408e-06
2420	0.02189	-0.0045	9.44711e-06
2421	0.022996	-0.007297	8.40046e-06
2422	0.026762	0.000107	8.28835e-06
2423	0.023697	-0.001727	9.41977e-06
2424	0.026611	-0.00175	8.07552e-06
2425	0.025613	0.000689	8.96369e-06
2426	0.026309	-0.005466	7.55499e-06
2427	0.023546	-0.003584	9.03519e-06
2428	0.024652	-0.006381	8.00251e-06
2429	0.02646	-0.003608	7.82454e-06
2430	0.023271	-0.005441	8.70919e-06
2431	0.025078	-0.002667	8.58989e-06
2432	0.023317	0.001852	1.05019e-05
2433	0.022549	-0.001145	1.01155e-05
2434	0.022243	0.001543	1.10896e-05
2435	0.024465	0.001271	9.69656e-06
2436	0.021858	4.4e-05	1.08335e-05
2437	0.024081	-0.000228	9.58798e-06
2438	0.028709	-0.017466	4.73173e-06
2439	0.027346	-0.014388	5.67111e-06
2440	0.029776	-0.015567	4.73611e-06
2441	0.026884	-0.017097	5.33439e-06
2442	0.031543	-0.01159	4.79479e-06
2443	0.028291	-0.012429	5.70129e-06
2444	0.030721	-0.013608	4.75727e-06
2445	0.030174	-0.010399	5.4055e-06
2446	0.028972	-0.013968	5.23832e-06
2447	0.022464	-0.010763	7.88582e-06
2448	0.025265	-0.012153	6.72146e-06
2449	0.022721	-0.012628	7.45464e-06
2450	0.024121	-0.009848	7.51649e-06
2451	0.023234	-0.016359	6.59063e-06
2452	0.025521	-0.014019	6.30674e-06
2453	0.025059	-0.016728	5.95408e-06
2454	0.022977	-0.014494	7.02595e-06
2455	0.026203	-0.015558	5.8184e-06
2456	0.024121	-0.013323	6.87753e-06
2457	0.027434	-0.008017	6.70582e-06
2458	0.026921	-0.011238	6.34181e-06
2459	0.028804	-0.009208	6.04165e-06
2460	0.025777	-0.008932	7.12535e-06
2461	0.028547	-0.010818	5.87667e-06
2462	0.025521	-0.010543	6.92435e-06
2463	-0.033529	-3.5e-05	7.48781e-06
2464	-0.030603	-0.001623	8.6199e-06
2465	-0.033467	-0.001938	6.94088e-06
2466	-0.031632	0.000679	8.88394e-06
2467	-0.033032	-0.005717	5.81563e-06
2468	-0.030438	-0.003517	7.84389e-06
2469	-0.033301	-0.003832	6.38209e-06
2470	-0.030898	-0.006106	6.4536e-06
2471	-0.031901	-0.002723	7.46161e-06
2472	-0.027839	0.002107	1.23329e-05
2473	-0.028707	-0.000909	1.01233e-05
2474	-0.029736	0.001393	1.04803e-05
2475	-0.03017	-0.000115	9.54352e-06
2476	-0.02663	-0.006884	7.4272e-06
2477	-0.028303	-0.003906	8.6585e-06
2478	-0.028764	-0.006495	7.0049e-06
2479	-0.029601	-0.005006	7.48485e-06
2480	-0.006883	0.014613	1.69604e-05
2481	-0.004896	0.016564	1.20991e-05
2482	-0.00083	0.021516	5.28181e-06
2483	-0.002878	0.018865	8.2369e-06
2484	-0.000403	0.01987	5.23263e-06
2485	-0.002393	0.021297	6.75798e-06
2486	0.00045	0.016579	4.66129e-06
2487	-0.002452	0.01722	8.39282e-06
2488	2.4e-05	0.018225	5.03522e-06
2489	-0.001427	0.018545	6.67581e-06
2490	-0.005521	0.020858	9.79941e-06
2491	-0.004442	0.018646	1.0141e-05
2492	-0.003957	0.021078	8.27296e-06
2493	-0.003418	0.019971	8.30902e-06
2494	-0.012457	-0.000899	1.67457e-05
2495	-0.011286	-0.002191	1.28991e-05
2496	-0.011702	-0.000771	1.63847e-05
2497	-0.010248	-0.000308	1.57726e-05
2498	-0.010549	-0.001994	1.25451e-05
2499	-0.010966	-0.000574	1.60594e-05
2500	-0.011135	-0.001348	1.45153e-05
2501	-0.012114	-0.006656	5.92549e-06
2502	-0.011171	-0.00411	9.19437e-06
2503	-0.018465	-5e-05	1.8664e-05
2504	-0.021531	-0.000991	1.50706e-05
2505	-0.019425	0.000545	1.89751e-05
2506	-0.01888	-0.001532	1.58433e-05
2507	-0.021045	0.002096	1.95841e-05
2508	-0.022391	-0.000275	1.5278e-05
2509	-0.020285	0.00126	1.92797e-05
2510	-0.022804	0.00218	1.75239e-05
2511	-0.020858	0.000195	1.71642e-05
2512	-0.02632	0.002347	1.38625e-05
2513	-0.024149	-0.000192	1.39335e-05
2514	-0.024562	0.002263	1.56098e-05
2515	-0.026754	0.000838	1.25612e-05
2516	-0.023476	0.000994	1.5638e-05
2517	-0.025111	-0.006645	8.0005e-06
2518	-0.023746	-0.003189	1.1396e-05
2519	-0.023311	-0.005928	9.0352e-06
2520	-0.025948	-0.005156	8.83636e-06
2521	-0.019711	-0.004494	1.13266e-05
2522	-0.021946	-0.002472	1.30408e-05
2523	-0.019296	-0.003013	1.34215e-05
2524	-0.021511	-0.005211	1.01488e-05
2525	-0.020413	-0.002002	1.44089e-05
2526	-0.022628	-0.0042	1.08802e-05
2527	-0.027621	-0.002178	1.00618e-05
2528	-0.024583	-0.0017	1.22769e-05
2529	-0.027188	-0.00067	1.1285e-05
2530	-0.026784	-0.003667	9.53248e-06
2531	-0.025668	-0.000431	1.25517e-05
2532	-0.025265	-0.003428	1.04471e-05
2533	-0.013119	-0.031109	3.13021e-06
2534	-0.011104	-0.029282	4.13742e-06
2535	-0.011355	-0.031776	3.52457e-06
2536	-0.013199	-0.029185	3.39324e-06
2537	-0.007736	-0.032819	4.23084e-06
2538	-0.00931	-0.029852	4.64825e-06
2539	-0.009561	-0.032346	3.89266e-06
2540	-0.007408	-0.030994	4.91363e-06
2541	-0.010317	-0.030766	4.07079e-06
2542	-0.01336	-0.025338	3.72201e-06
2543	-0.011184	-0.027358	4.49259e-06
2544	-0.01328	-0.027261	3.59895e-06
2545	-0.012087	-0.025302	4.36814e-06
2546	-0.012192	-0.028272	3.90747e-06
2547	-0.006754	-0.027343	6.5281e-06
2548	-0.008982	-0.028027	5.30176e-06
2549	-0.007081	-0.029169	5.6731e-06
2550	-0.007682	-0.026639	6.36521e-06
2551	-0.008195	-0.02951	5.14969e-06
2552	-0.00954	-0.02523	5.79318e-06
2553	-0.009911	-0.027322	5.07974e-06
2554	-0.010813	-0.025266	5.06092e-06
2555	-0.008611	-0.025934	6.11998e-06
2556	-0.010999	-0.026312	4.77583e-06
2557	-0.008797	-0.02698	5.70081e-06
2558	-0.020435	0.014868	2.02563e-05
2559	-0.022499	0.017329	1.55978e-05
2560	-0.022012	0.014894	1.84161e-05
2561	-0.020298	0.016694	1.81248e-05
2562	-0.027537	0.019478	1.02981e-05
2563	-0.024866	0.018866	1.253e-05
2564	-0.026575	0.020753	1.016e-05
2565	-0.026746	0.017966	1.17333e-05
2566	-0.024482	0.023164	9.7147e-06
2567	-0.023848	0.020094	1.22875e-05
2568	-0.025557	0.021981	9.96431e-06
2569	-0.022996	0.022224	1.10941e-05
2570	-0.025183	0.0204	1.12399e-05
2571	-0.025165	0.014944	1.49692e-05
2572	-0.024076	0.017354	1.42674e-05
2573	-0.023589	0.014919	1.66416e-05
2574	-0.025956	0.016455	1.32865e-05
2575	-0.023044	0.016124	1.62e-05
2576	-0.025411	0.01766	1.2962e-05
2577	-0.020023	0.020345	1.41681e-05
2578	-0.022362	0.019155	1.40183e-05
2579	-0.02016	0.01852	1.60733e-05
2580	-0.021509	0.021285	1.25757e-05
2581	-0.02133	0.017924	1.59276e-05
2582	-0.022679	0.020689	1.24916e-05
2583	0.004889	0.0068	4.99196e-06
2584	0.003686	0.004649	3.34401e-06
2585	0.005199	0.00524	5.88008e-06
2586	0.006679	0.002477	8.41311e-06
2587	0.004282	0.003208	4.71339e-06
2588	0.005796	0.003799	7.06075e-06
2589	0.005726	0.001657	7.10913e-06
2590	0.004884	0.004284	5.48053e-06
2591	0.000698	0.001398	1.55329e-08
2592	0.002289	0.002848	1.67064e-06
2593	0.000527	0.002447	9.82512e-07
2594	0.001739	0.000938	1.83908e-06
2595	0.000185	0.004545	2.82479e-06
2596	0.002118	0.003897	9.2405e-07
2597	0.000356	0.003496	1.92141e-06
2598	0.001322	0.003172	8.66858e-08
2599	0.003821	1.7e-05	5.10235e-06
2600	0.00333	0.002388	3.48942e-06
2601	0.004773	0.000837	6.013e-06
2602	0.00278	0.000478	3.54625e-06
2603	0.004528	0.002023	5.37534e-06
2604	0.002534	0.001663	2.60603e-06
2605	0.013663	-0.001475	1.23632e-05
2606	0.013708	-0.003874	1.13835e-05
2607	0.0125	-0.002201	1.17956e-05
2608	0.010174	-0.003654	1.07491e-05
2609	0.012545	-0.004601	1.11301e-05
2610	0.011337	-0.002928	1.12418e-05
2611	0.012523	-0.003401	1.14001e-05
2612	0.01473	-0.008541	1.04386e-05
2613	0.014064	-0.00623	1.0846e-05
2614	0.00804	-0.01958	1.23845e-05
2615	0.00892	-0.021353	1.0988e-05
2616	0.007434	-0.020639	1.22414e-05
2617	0.005794	-0.022415	1.19773e-05
2618	0.008171	-0.022298	1.08767e-05
2619	0.006686	-0.021584	1.21055e-05
2620	0.007731	-0.021412	1.16145e-05
2621	0.013995	-0.022336	8.32936e-06
2622	0.010905	-0.022272	9.61233e-06
2623	0.012597	-0.023544	8.42549e-06
2624	0.009802	-0.02596	8.32871e-06
2625	0.009507	-0.02348	9.65635e-06
2626	0.011199	-0.024752	8.43297e-06
2627	0.011052	-0.023512	9.02505e-06
2628	0.02215	0.008706	1.18721e-05
2629	0.022869	0.010369	1.07254e-05
2630	0.02184	0.010266	1.16309e-05
2631	0.023424	0.00884	1.07327e-05
2632	0.020359	0.013029	1.11343e-05
2633	0.022273	0.01181	1.05445e-05
2634	0.021243	0.011707	1.13908e-05
2635	0.021712	0.013334	1.00537e-05
2636	0.021913	0.010978	1.12407e-05
2637	0.024417	0.013944	8.22877e-06
2638	0.023625	0.012115	9.47844e-06
2639	0.023065	0.013639	9.09163e-06
2640	0.024935	0.012332	8.59711e-06
2641	0.022669	0.012724	9.80227e-06
2642	0.025971	0.009108	8.85516e-06
2643	0.024143	0.010503	9.73318e-06
2644	0.024697	0.008974	9.73886e-06
2645	0.025453	0.01072	8.80679e-06
2646	0.023783	0.009672	1.02428e-05
2647	0.024539	0.011417	9.16424e-06
2648	0.004694	0.008666	4.06468e-06
2649	0.003103	0.010247	5.98466e-07
2650	0.005005	0.010225	4.04902e-06
2651	0.006485	0.012988	5.09041e-06
2652	0.0037	0.011688	1.14907e-06
2653	0.005601	0.011666	4.42112e-06
2654	0.004991	0.013643	2.41884e-06
2655	0.004496	0.010897	2.83656e-06
2656	-9e-05	0.009279	5.18777e-06
2657	0.001508	0.010452	2.42438e-06
2658	0.002003	0.014954	2.43129e-06
2659	0.002206	0.012343	1.63323e-06
2660	0.003497	0.014299	2.62566e-07
2661	0.003598	0.012993	5.5511e-07
2662	-0.002568	-0.007257	5.40555e-06
2663	-0.001118	-0.005181	4.05339e-06
2664	-0.001286	-0.006926	6.24322e-06
2665	0.001336	-0.006907	8.36217e-06
2666	0.000183	-0.005064	5.21509e-06
2667	1.6e-05	-0.006809	7.25282e-06
2668	-0.000542	-0.006102	5.81608e-06
2669	-0.000171	-0.000531	2.14399e-07
2670	-0.000319	-0.002939	2.34506e-06
2671	-0.001092	-0.000943	6.94929e-07
2672	0.00087	-0.000991	2.00736e-06
2673	-0.002932	-0.001768	2.39169e-06
2674	-0.00124	-0.003351	1.70436e-06
2675	-0.002012	-0.001356	1.56346e-06
2676	-0.001166	-0.002147	4.55426e-07
2677	0.002951	-0.001912	5.1314e-06
2678	0.000721	-0.0034	3.97703e-06
2679	0.00191	-0.001452	3.64791e-06
2680	0.000795	-0.002195	2.93463e-06
2681	-0.012485	0.016532	2.08524e-05
2682	-0.010174	0.017547	1.74282e-05
2683	-0.01169	0.016454	2.04898e-05
2684	-0.012098	0.01847	1.73557e-05
2685	-0.008162	0.014742	1.90145e-05
2686	-0.008733	0.01695	1.67862e-05
2687	-0.00878	0.015249	1.92597e-05
2688	-0.007169	0.015717	1.62038e-05
2689	-0.011325	0.022346	1.22741e-05
2690	-0.009787	0.019485	1.45695e-05
2691	-0.011711	0.020408	1.45615e-05
2692	-0.009816	0.021893	1.20285e-05
2693	-0.010942	0.018977	1.59884e-05
2694	-0.0068	0.020987	1.0787e-05
2695	-0.008279	0.019032	1.38479e-05
2696	-0.008308	0.02144	1.15324e-05
2697	-0.006261	0.019881	1.11806e-05
2698	-0.009048	0.020462	1.2972e-05
2699	-0.005181	0.017668	1.16847e-05
2700	-0.007739	0.017925	1.44947e-05
2701	-0.006175	0.016693	1.3785e-05
2702	-0.005721	0.018774	1.14893e-05
2703	-0.007454	0.016821	1.5367e-05
2704	-0.007	0.018903	1.27364e-05
2705	0.006548	-0.00946	1.19768e-05
2706	0.008665	-0.008925	1.14087e-05
2707	0.007316	-0.010406	1.23375e-05
2708	0.008381	-0.012577	1.27387e-05
2709	0.009276	-0.009965	1.16157e-05
2710	0.007927	-0.011446	1.25819e-05
2711	0.008218	-0.010232	1.19846e-05
2712	0.009172	-0.00455	1.04243e-05
2713	0.00954	-0.007289	1.09221e-05
2714	0.010358	-0.005024	1.0765e-05
2715	0.013728	-0.009437	1.05722e-05
2716	0.011059	-0.008918	1.10708e-05
2717	0.013395	-0.008282	1.07014e-05
2718	0.012729	-0.00597	1.09414e-05
2719	0.010726	-0.007762	1.09803e-05
2720	0.011543	-0.005497	1.09295e-05
2721	0.013062	-0.007126	1.082e-05
2722	0.010542	-0.006393	1.08519e-05
2723	0.01206	-0.008022	1.0887e-05
2724	-0.002849	-0.00926	8.10791e-06
2725	-0.001962	-0.01119	1.12295e-05
2726	-0.001567	-0.008929	8.90915e-06
2727	-0.003934	-0.009963	7.86249e-06
2728	0.001055	-0.00891	1.07741e-05
2729	-0.000661	-0.011073	1.20785e-05
2730	-0.000265	-0.008812	9.81817e-06
2731	0.00134	-0.010142	1.22524e-05
2732	-0.001104	-0.010108	1.07589e-05
2733	-0.005692	-0.011828	7.97176e-06
2734	-0.00291	-0.012046	1.12234e-05
2735	-0.004882	-0.01082	7.82762e-06
2736	-0.004911	-0.012933	9.96192e-06
2737	-0.003353	-0.011081	9.83646e-06
2738	-0.000109	-0.015171	1.49043e-05
2739	-0.001049	-0.01316	1.3495e-05
2740	0.000564	-0.014317	1.48623e-05
2741	-0.001188	-0.015161	1.43835e-05
2742	0.00191	-0.012608	1.43892e-05
2743	-0.000376	-0.012306	1.32963e-05
2744	0.001625	-0.011375	1.34558e-05
2745	0.001237	-0.013462	1.46891e-05
2746	0.000482	-0.011224	1.28697e-05
2747	9.4e-05	-0.013311	1.41914e-05
2748	-0.003348	-0.015141	1.28674e-05
2749	-0.002128	-0.01315	1.27508e-05
2750	-0.004129	-0.014037	1.159e-05
2751	-0.002268	-0.015151	1.37037e-05
2752	-0.00352	-0.013041	1.14885e-05
2753	-0.001658	-0.014156	1.36809e-05
2754	-0.020327	0.008551	2.58512e-05
2755	-0.017402	0.009903	2.90989e-05
2756	-0.020017	0.010111	2.59034e-05
2757	-0.019051	0.007985	2.77007e-05
2758	-0.014215	0.014664	2.50784e-05
2759	-0.015364	0.011941	2.8707e-05
2760	-0.015774	0.014353	2.53998e-05
2761	-0.013692	0.01372	2.64981e-05
2762	-0.018537	0.012873	2.54669e-05
2763	-0.016805	0.011344	2.86326e-05
2764	-0.017215	0.013757	2.55198e-05
2765	-0.01942	0.011551	2.57721e-05
2766	-0.018268	0.010668	2.78874e-05
2767	-0.01623	0.012705	2.75745e-05
2768	-0.01333	0.00864	3.01208e-05
2769	-0.015069	0.009933	3.0135e-05
2770	-0.014386	0.008044	3.03731e-05
2771	-0.013102	0.009704	2.98427e-05
2772	-0.016499	0.006852	2.9625e-05
2773	-0.016126	0.009337	3.00559e-05
2774	-0.017775	0.007418	2.89586e-05
2775	-0.015443	0.007448	3.02078e-05
2776	-0.017589	0.008661	2.92493e-05
2777	-0.015256	0.00869	3.03926e-05
2778	-0.012647	0.011832	2.82937e-05
2779	-0.014842	0.010997	2.95664e-05
2780	-0.013169	0.012776	2.75695e-05
2781	-0.012874	0.010768	2.92337e-05
2782	-0.014267	0.012358	2.83371e-05
2783	-0.013972	0.010351	2.98826e-05
2784	-0.000769	0.001051	2.05693e-06
2785	-0.002113	0.001808	4.99776e-06
2786	-0.00169	0.000639	3.16147e-06
2787	-0.00094	0.0021	3.20775e-06
2788	-0.00353	-0.000185	5.23598e-06
2789	-0.003034	0.001396	6.21738e-06
2790	-0.00261	0.000227	4.22333e-06
2791	-0.002362	0.001017	4.6505e-06
2792	-0.001283	0.004198	5.38993e-06
2793	-0.002285	0.002857	6.27192e-06
2794	-0.001112	0.003149	4.32375e-06
2795	-0.001612	0.002479	4.70184e-06
2796	0.005356	-0.00875	1.15712e-05
2797	0.005089	-0.006797	1.00068e-05
2798	0.004522	-0.008162	1.1006e-05
2799	0.006415	-0.008483	1.13647e-05
2800	0.002673	-0.007326	9.60188e-06
2801	0.004194	-0.006322	9.29891e-06
2802	0.003628	-0.007688	1.03484e-05
2803	0.002097	-0.006405	8.26182e-06
2804	0.004328	-0.007299	1.01832e-05
2805	0.00798	-0.003841	9.8416e-06
2806	0.005963	-0.00516	9.32944e-06
2807	0.006749	-0.003338	9.03403e-06
2808	0.008164	-0.00521	1.02108e-05
2809	0.004288	-0.002331	6.70538e-06
2810	0.004733	-0.004657	8.37804e-06
2811	0.005519	-0.002834	7.98876e-06
2812	0.003173	-0.003075	6.12895e-06
2813	0.005741	-0.003997	8.6451e-06
2814	0.000943	-0.004563	5.3763e-06
2815	0.003618	-0.005401	8.23433e-06
2816	0.00152	-0.005484	6.85011e-06
2817	0.002058	-0.003819	5.69077e-06
2818	0.002857	-0.005903	8.21617e-06
2819	0.003395	-0.004238	7.16117e-06
2820	0.008531	-0.007949	1.1087e-05
2821	0.006147	-0.00653	1.01415e-05
2822	0.007473	-0.008216	1.12047e-05
2823	0.008348	-0.006579	1.06343e-05
2824	0.006281	-0.007506	1.07477e-05
2825	0.007155	-0.00587	1.01115e-05
2826	0.005201	-0.023116	1.1685e-05
2827	0.006391	-0.024402	1.03043e-05
2828	0.005039	-0.024551	1.06127e-05
2829	0.00639	-0.023058	1.12314e-05
2830	0.004714	-0.02742	8.66677e-06
2831	0.006229	-0.025836	9.40591e-06
2832	0.004877	-0.025985	9.60392e-06
2833	0.006212	-0.027167	8.58189e-06
2834	0.005634	-0.025193	9.98701e-06
2835	0.009208	-0.026662	8.15189e-06
2836	0.007727	-0.025584	9.14946e-06
2837	0.00771	-0.026914	8.40277e-06
2838	0.009061	-0.025421	8.82801e-06
2839	0.00697	-0.026375	8.89048e-06
2840	0.008766	-0.022941	1.02476e-05
2841	0.00758	-0.024343	9.92839e-06
2842	0.007578	-0.023	1.0744e-05
2843	0.008914	-0.024181	9.52872e-06
2844	0.006985	-0.023701	1.05522e-05
2845	0.00832	-0.024882	9.35958e-06
2846	-0.000372	-0.022797	1.26363e-05
2847	-0.001116	-0.020592	1.39107e-05
2848	-0.001932	-0.022487	1.23184e-05
2849	0.000136	-0.021749	1.35804e-05
2850	-0.004694	-0.021007	1.14099e-05
2851	-0.002557	-0.019995	1.3454e-05
2852	-0.003372	-0.02189	1.19186e-05
2853	-0.004243	-0.019663	1.23464e-05
2854	-0.002185	-0.021098	1.31365e-05
2855	-0.000101	-0.017004	1.51839e-05
2856	-0.001026	-0.018661	1.46534e-05
2857	0.000316	-0.017887	1.52571e-05
2858	-0.001181	-0.016995	1.47288e-05
2859	0.001151	-0.019652	1.49232e-05
2860	-0.000609	-0.019544	1.45597e-05
2861	0.000643	-0.020701	1.43412e-05
2862	0.000734	-0.01877	1.51694e-05
2863	-0.000237	-0.020646	1.41808e-05
2864	-0.000146	-0.018715	1.49664e-05
2865	-0.00334	-0.016975	1.3344e-05
2866	-0.002106	-0.018651	1.41117e-05
2867	-0.003792	-0.018319	1.29897e-05
2868	-0.00226	-0.016985	1.41153e-05
2869	-0.003174	-0.019157	1.33151e-05
2870	-0.001643	-0.017823	1.44786e-05
2871	0.00685	-0.018874	1.35984e-05
2872	0.005351	-0.019234	1.43216e-05
2873	0.006245	-0.019932	1.3469e-05
2874	0.00601	-0.018394	1.4315e-05
2875	0.004605	-0.021709	1.3128e-05
2876	0.004602	-0.020179	1.41677e-05
2877	0.005496	-0.020877	1.33129e-05
2878	0.003961	-0.021017	1.38754e-05
2879	0.005352	-0.019999	1.39345e-05
2880	0.00433	-0.017434	1.52834e-05
2881	0.004511	-0.018754	1.48677e-05
2882	0.00517	-0.017914	1.48768e-05
2883	0.003778	-0.018167	1.52667e-05
2884	0.00526	-0.018574	1.4632e-05
2885	0.002673	-0.019634	1.49307e-05
2886	0.003958	-0.019488	1.47421e-05
2887	0.003317	-0.020325	1.44768e-05
2888	0.003226	-0.018901	1.51494e-05
2889	0.00396	-0.020252	1.43511e-05
2890	0.003868	-0.018827	1.50378e-05
2891	-0.006308	0.008349	1.96404e-05
2892	-0.007944	0.009298	2.34247e-05
2893	-0.006367	0.009042	1.98267e-05
2894	-0.007218	0.007925	2.17647e-05
2895	-0.008098	0.012671	2.16531e-05
2896	-0.008541	0.010738	2.40914e-05
2897	-0.007535	0.011966	2.11975e-05
2898	-0.009016	0.012324	2.36919e-05
2899	-0.006661	0.010396	2.02326e-05
2900	-0.008062	0.00998	2.35038e-05
2901	-0.006485	0.009724	2.00251e-05
2902	-0.007056	0.011208	2.07217e-05
2903	-0.007244	0.009506	2.18806e-05
2904	-0.007841	0.010947	2.26015e-05
2905	-0.011536	0.008438	2.88644e-05
2906	-0.009687	0.009327	2.65259e-05
2907	-0.010703	0.007985	2.78915e-05
2908	-0.011308	0.009502	2.85471e-05
2909	-0.009037	0.007077	2.51131e-05
2910	-0.008854	0.008874	2.51997e-05
2911	-0.008127	0.007501	2.35866e-05
2912	-0.00987	0.007531	2.66415e-05
2913	-0.008036	0.008399	2.36218e-05
2914	-0.009778	0.008429	2.6698e-05
2915	-0.010852	0.01163	2.69182e-05
2916	-0.009459	0.010391	2.58382e-05
2917	-0.009934	0.011977	2.54464e-05
2918	-0.01108	0.010566	2.78984e-05
2919	-0.009238	0.011358	2.49031e-05
2920	-0.010383	0.009947	2.73443e-05
2921	-0.005	0.008248	1.60646e-05
2922	-0.004021	0.008993	1.36563e-05
2923	-0.00506	0.00894	1.6307e-05
2924	-0.005353	0.010295	1.68869e-05
2925	-0.004139	0.009675	1.39594e-05
2926	-0.005177	0.009622	1.65803e-05
2927	-0.004628	0.009302	1.51833e-05
2928	-0.00155	0.008861	8.05776e-06
2929	-0.002871	0.009197	1.0983e-05
2930	-0.00842	0.00222	1.8184e-05
2931	-0.00896	0.002957	2.05326e-05
2932	-0.008883	0.001856	1.83622e-05
2933	-0.007857	0.002851	1.81649e-05
2934	-0.006946	0.004268	1.82451e-05
2935	-0.008468	0.003639	2.0685e-05
2936	-0.007366	0.003534	1.81873e-05
2937	-0.007682	0.004667	2.04377e-05
2938	-0.008198	0.003271	1.95781e-05
2939	-0.009881	0.001233	1.87678e-05
2940	-0.009446	0.002628	2.08142e-05
2941	-0.00937	0.001526	1.85552e-05
2942	-0.010489	0.001953	2.11484e-05
2943	-0.009177	0.002259	1.96783e-05
2944	-0.011704	0.003394	2.5075e-05
2945	-0.010054	0.003348	2.29685e-05
2946	-0.011096	0.002674	2.32504e-05
2947	-0.010854	0.004085	2.51111e-05
2948	-0.010271	0.002651	2.21351e-05
2949	-0.009154	0.005466	2.41669e-05
2950	-0.009204	0.004039	2.26091e-05
2951	-0.008418	0.005067	2.24122e-05
2952	-0.010004	0.004775	2.48082e-05
2953	-0.008443	0.004353	2.1623e-05
2954	-0.010029	0.004062	2.39631e-05
2955	-0.009138	-0.01539	6.10567e-06
2956	-0.011115	-0.014669	3.40498e-06
2957	-0.009003	-0.014348	5.65839e-06
2958	-0.009815	-0.016375	5.72171e-06
2959	-0.008339	-0.012367	4.89803e-06
2960	-0.010849	-0.013662	2.99309e-06
2961	-0.008736	-0.01334	5.2512e-06
2962	-0.009714	-0.011419	2.25486e-06
2963	-0.00986	-0.014022	4.36365e-06
2964	-0.016921	-0.013154	1.96962e-06
2965	-0.01371	-0.013924	6.12973e-07
2966	-0.015436	-0.011944	2.13361e-06
2967	-0.016106	-0.014508	6.37208e-07
2968	-0.012465	-0.009524	2.49467e-06
2969	-0.012224	-0.012714	9.16279e-07
2970	-0.01109	-0.010472	3.22039e-07
2971	-0.013951	-0.010734	2.30789e-06
2972	-0.010969	-0.012067	1.5408e-06
2973	-0.01383	-0.012329	7.71744e-07
2974	-0.011167	-0.018345	4.90015e-06
2975	-0.011792	-0.015654	3.29767e-06
2976	-0.010491	-0.01736	5.31252e-06
2977	-0.012269	-0.017968	3.81388e-06
2978	-0.010803	-0.016015	4.46747e-06
2979	-0.014475	-0.017215	1.84892e-06
2980	-0.012894	-0.015278	2.10691e-06
2981	-0.015291	-0.015861	6.81442e-07
2982	-0.013372	-0.017591	2.7953e-06
2983	-0.0145	-0.014893	6.61492e-07
2984	-0.012582	-0.016623	3.04751e-06
2985	0.020256	-0.009054	8.9171e-06
2986	0.018638	-0.007025	9.82213e-06
2987	0.018755	-0.008961	9.37938e-06
2988	0.020531	-0.007198	9.23143e-06
2989	0.015755	-0.008775	1.01878e-05
2990	0.017138	-0.006933	1.02149e-05
2991	0.017255	-0.008868	9.80556e-06
2992	0.015422	-0.00762	1.04322e-05
2993	0.017947	-0.007947	9.80221e-06
2994	0.021081	-0.003486	1.00322e-05
2995	0.018914	-0.005169	1.02296e-05
2996	0.020806	-0.005342	9.60145e-06
2997	0.019722	-0.006184	9.72184e-06
2998	0.014756	-0.005308	1.0975e-05
2999	0.016805	-0.005777	1.05625e-05
3000	0.015089	-0.006464	1.06899e-05
3001	0.016113	-0.006698	1.04764e-05
3002	0.014563	-0.000807	1.28443e-05
3003	0.016408	-0.001872	1.20785e-05
3004	0.016122	-0.000497	1.2937e-05
3005	0.014585	-0.002007	1.21552e-05
3006	0.018885	0.000983	1.28696e-05
3007	0.017848	-0.001276	1.20404e-05
3008	0.017563	0.0001	1.29324e-05
3009	0.019575	-0.000206	1.18965e-05
3010	0.016926	-0.000743	1.26023e-05
3011	0.020956	-0.002584	1.03654e-05
3012	0.018539	-0.002465	1.12765e-05
3013	0.020266	-0.001395	1.10756e-05
3014	0.019872	-0.003426	1.04836e-05
3015	0.019057	-0.001335	1.15913e-05
3016	0.014631	-0.004407	1.12214e-05
3017	0.01643	-0.003072	1.152e-05
3018	0.014608	-0.003207	1.16256e-05
3019	0.015656	-0.004641	1.10648e-05
3020	0.015508	-0.00254	1.18659e-05
3021	0.017705	-0.00511	1.05564e-05
3022	0.017455	-0.003307	1.12254e-05
3023	0.018789	-0.004268	1.05407e-05
3024	0.01668	-0.004875	1.08388e-05
3025	0.018664	-0.003366	1.08876e-05
3026	0.016555	-0.003974	1.11546e-05
3027	0.00856	-0.018413	1.24806e-05
3028	0.01048	-0.01785	1.13659e-05
3029	0.008825	-0.017223	1.26152e-05
3030	0.009	-0.019299	1.18528e-05
3031	0.00881	-0.014805	1.28342e-05
3032	0.010563	-0.016648	1.1556e-05
3033	0.008909	-0.01602	1.27357e-05
3034	0.009603	-0.016929	1.21203e-05
3035	0.014515	-0.021169	8.49459e-06
3036	0.012465	-0.018769	1.00663e-05
3037	0.014676	-0.019345	8.93421e-06
3038	0.01297	-0.021137	9.13361e-06
3039	0.014997	-0.015696	9.55886e-06
3040	0.012626	-0.016945	1.03925e-05
3041	0.014836	-0.01752	9.28922e-06
3042	0.013651	-0.018145	9.66438e-06
3043	0.00988	-0.021072	1.06088e-05
3044	0.01092	-0.018737	1.08773e-05
3045	0.00944	-0.020186	1.12252e-05
3046	0.011425	-0.021104	9.83419e-06
